9393	7321
9394	7321
9395	7322
9396	7322
9397	7323
9398	7325
9399	7326
9400	7326
9401	7327
9402	7329
9403	7330
9404	7330
9405	7331
9406	7332
9407	7333
9408	7333
9409	7333
9410	7333
9411	7334
9412	7336
9413	7337
9414	7337
9415	7338
9416	7339
9417	7340
9418	7340
9419	7341
9420	7341
9421	7342
9422	7344
9423	7345
9424	7345
9425	7346
9426	7348
9427	7349
9428	7349
9429	7350
9430	7351
9431	7352
9432	7352
9433	7352
9434	7352
9435	7353
9436	7355
9437	7356
9438	7356
9439	7357
9440	7358
9441	7359
9442	7359
9443	7360
9444	7360
9445	7361
9446	7363
9447	7364
9448	7364
9449	7365
9450	7367
9451	7368
9452	7368
9453	7369
9454	7370
9455	7371
9456	7371
9457	7371
9458	7371
9459	7372
9460	7374
9461	7375
9462	7375
9463	7376
9464	7377
9465	7378
9466	7378
9467	7379
9468	7379
9469	7380
9470	7382
9471	7383
9472	7383
9473	7384
9474	7386
9475	7387
9476	7387
9477	7388
9478	7389
9479	7390
9480	7390
9481	7390
9482	7390
9483	7391
9484	7393
9485	7394
9486	7394
9487	7395
9488	7396
9489	7397
9490	7397
9491	7398
9492	7398
9493	7399
9494	7401
9495	7402
9496	7402
9497	7403
9498	7405
9499	7406
9500	7406
9501	7407
9502	7408
9503	7409
9504	7408
9505	7408
9506	7409
9507	7409
9508	7410
9509	7410
9510	7411
9511	7411
9512	7412
9513	7414
9514	7415
9515	7415
9516	7416
9517	7416
9518	7417
9519	7419
9520	7420
9521	7420
9522	7421
9523	7421
9524	7422
9525	7424
9526	7425
9527	7425
9528	7426
9529	7426
9530	7427
9531	7429
9532	7430
9533	7430
9534	7431
9535	7431
9536	7432
9537	7433
9538	7434
9539	7434
9540	7435
9541	7437
9542	7438
9543	7438
9544	7439
9545	7440
9546	7441
9547	7441
9548	7442
9549	7442
9550	7443
9551	7445
9552	7446
9553	7446
9554	7447
9555	7449
9556	7450
9557	7450
9558	7451
9559	7452
9560	7453
9561	7453
9562	7453
9563	7453
9564	7454
9565	7456
9566	7457
9567	7457
9568	7458
9569	7459
9570	7460
9571	7460
9572	7461
9573	7461
9574	7462
9575	7464
9576	7465
9577	7465
9578	7466
9579	7468
9580	7469
9581	7469
9582	7470
9583	7471
9584	7472
9585	7472
9586	7472
9587	7472
9588	7473
9589	7475
9590	7476
9591	7476
9592	7477
9593	7478
9594	7479
9595	7479
9596	7480
9597	7480
9598	7481
9599	7483
9600	7484
9601	7484
9602	7485
9603	7487
9604	7488
9605	7488
9606	7489
9607	7490
9608	7491
9609	7491
9610	7491
9611	7491
9612	7492
9613	7494
9614	7495
9615	7495
9616	7496
9617	7497
9618	7498
9619	7498
9620	7499
9621	7499
9622	7500
9623	7502
9624	7503
9625	7503
9626	7504
9627	7506
9628	7507
9629	7507
9630	7508
9631	7509
9632	7510
9633	7510
9634	7510
9635	7510
9636	7511
9637	7513
9638	7514
9639	7514
9640	7515
9641	7516
9642	7517
9643	7517
9644	7518
9645	7518
9646	7519
9647	7521
9648	7522
9649	7522
9650	7523
9651	7525
9652	7526
9653	7526
9654	7527
9655	7528
9656	7529
9657	7528
9658	7528
9659	7529
9660	7529
9661	7530
9662	7530
9663	7531
9664	7531
9665	7532
9666	7534
9667	7535
9668	7535
9669	7536
9670	7536
9671	7537
9672	7539
9673	7540
9674	7540
9675	7541
9676	7541
9677	7542
9678	7544
9679	7545
9680	7545
9681	7546
9682	7546
9683	7547
9684	7549
9685	7550
9686	7550
9687	7551
9688	7551
9689	7552
9690	7553
9691	7554
9692	7554
9693	7555
9694	7557
9695	7558
9696	7558
9697	7559
9698	7560
9699	7561
9700	7561
9701	7562
9702	7562
9703	7563
9704	7565
9705	7566
9706	7566
9707	7567
9708	7569
9709	7570
9710	7570
9711	7571
9712	7572
9713	7573
9714	7573
9715	7573
9716	7573
9717	7574
9718	7576
9719	7577
9720	7577
9721	7578
9722	7579
9723	7580
9724	7580
9725	7581
9726	7581
9727	7582
9728	7584
9729	7585
9730	7585
9731	7586
9732	7588
9733	7589
9734	7589
9735	7590
9736	7591
9737	7592
9738	7592
9739	7592
9740	7592
9741	7593
9742	7595
9743	7596
9744	7596
9745	7597
9746	7598
9747	7599
9748	7599
9749	7600
9750	7600
9751	7601
9752	7603
9753	7604
9754	7604
9755	7605
9756	7607
9757	7608
9758	7608
9759	7609
9760	7610
9761	7611
9762	7611
9763	7611
9764	7611
9765	7612
9766	7614
9767	7615
9768	7615
9769	7616
9770	7617
9771	7618
9772	7618
9773	7619
9774	7619
9775	7620
9776	7622
9777	7623
9778	7623
9779	7624
9780	7626
9781	7627
9782	7627
9783	7628
9784	7629
9785	7630
9786	7630
9787	7630
9788	7630
9789	7631
9790	7633
9791	7634
9792	7634
9793	7635
9794	7636
9795	7637
9796	7637
9797	7638
9798	7638
9799	7639
9800	7641
9801	7642
9802	7642
9803	7643
9804	7645
9805	7646
9806	7646
9807	7647
9808	7648
9809	7649
9810	7648
9811	7648
9812	7649
9813	7649
9814	7650
9815	7650
9816	7651
9817	7651
9818	7652
9819	7654
9820	7655
9821	7655
9822	7656
9823	7656
9824	7657
9825	7659
9826	7660
9827	7660
9828	7661
9829	7661
9830	7661
9831	7661
9832	7662
9833	7662
9834	7663
9835	7663
9836	7664
9837	7664
9838	7665
9839	7667
9840	7668
9841	7668
9842	7669
9843	7669
9844	7670
9845	7672
9846	7673
9847	7673
9848	7674
9849	7674
9850	7675
9851	7677
9852	7678
9853	7678
9854	7679
9855	7679
9856	7680
9857	7682
9858	7683
9859	7683
9860	7684
9861	7684
9862	7685
9863	7686
9864	7687
9865	7687
9866	7688
9867	7690
9868	7691
9869	7691
9870	7692
9871	7693
9872	7694
9873	7694
9874	7695
9875	7695
9876	7696
9877	7698
9878	7699
9879	7699
9880	7700
9881	7702
9882	7703
9883	7703
9884	7704
9885	7705
9886	7706
9887	7706
9888	7706
9889	7706
9890	7707
9891	7709
9892	7710
9893	7710
9894	7711
9895	7712
9896	7713
9897	7713
9898	7714
9899	7714
9900	7715
9901	7717
9902	7718
9903	7718
9904	7719
9905	7721
9906	7722
9907	7722
9908	7723
9909	7724
9910	7725
9911	7725
9912	7725
9913	7725
9914	7726
9915	7728
9916	7729
9917	7729
9918	7730
9919	7731
9920	7732
9921	7732
9922	7733
9923	7733
9924	7734
9925	7736
9926	7737
9927	7737
9928	7738
9929	7740
9930	7741
9931	7741
9932	7742
9933	7743
9934	7744
9935	7744
9936	7744
9937	7744
9938	7745
9939	7747
9940	7748
9941	7748
9942	7749
9943	7750
9944	7751
9945	7751
9946	7752
9947	7752
9948	7753
9949	7755
9950	7756
9951	7756
9952	7757
9953	7759
9954	7760
9955	7760
9956	7761
9957	7762
9958	7763
9959	7763
9960	7763
9961	7763
9962	7764
9963	7766
9964	7767
9965	7767
9966	7768
9967	7769
9968	7770
9969	7770
9970	7771
9971	7771
9972	7772
9973	7774
9974	7775
9975	7775
9976	7776
9977	7778
9978	7779
9979	7779
9980	7780
9981	7781
9982	7782
9983	7781
9984	7781
9985	7782
9986	7782
9987	7783
9988	7783
9989	7784
9990	7784
9991	7785
9992	7787
9993	7788
9994	7788
9995	7789
9996	7789
9997	7790
9998	7792
9999	7793
10000	7793
10001	7794
10002	7794
10003	7795
10004	7797
10005	7798
10006	7798
10007	7799
10008	7799
10009	7800
10010	7802
10011	7803
10012	7803
10013	7804
10014	7804
10015	7805
10016	7806
10017	7807
10018	7807
10019	7808
10020	7810
10021	7811
10022	7811
10023	7812
10024	7813
10025	7814
10026	7814
10027	7815
10028	7815
10029	7816
10030	7818
10031	7819
10032	7819
10033	7820
10034	7822
10035	7823
10036	7823
10037	7824
10038	7825
10039	7826
10040	7826
10041	7826
10042	7826
10043	7827
10044	7829
10045	7830
10046	7830
10047	7831
10048	7832
10049	7833
10050	7833
10051	7834
10052	7834
10053	7835
10054	7837
10055	7838
10056	7838
10057	7839
10058	7841
10059	7842
10060	7842
10061	7843
10062	7844
10063	7845
10064	7845
10065	7845
10066	7845
10067	7846
10068	7848
10069	7849
10070	7849
10071	7850
10072	7851
10073	7852
10074	7852
10075	7853
10076	7853
10077	7854
10078	7856
10079	7857
10080	7857
10081	7858
10082	7860
10083	7861
10084	7861
10085	7862
10086	7863
10087	7864
10088	7864
10089	7864
10090	7864
10091	7865
10092	7867
10093	7868
10094	7868
10095	7869
10096	7870
10097	7871
10098	7871
10099	7872
10100	7872
10101	7873
10102	7875
10103	7876
10104	7876
10105	7877
10106	7879
10107	7880
10108	7880
10109	7881
10110	7882
10111	7883
10112	7883
10113	7883
10114	7883
10115	7884
10116	7886
10117	7887
10118	7887
10119	7888
10120	7889
10121	7890
10122	7890
10123	7891
10124	7891
10125	7892
10126	7894
10127	7895
10128	7895
10129	7896
10130	7898
10131	7899
10132	7899
10133	7900
10134	7901
10135	7902
10136	7901
10137	7901
10138	7902
10139	7902
10140	7903
10141	7903
10142	7904
10143	7904
10144	7905
10145	7906
10146	7907
10147	7907
10148	7907
10149	7907
10150	7908
10151	7910
10152	7911
10153	7911
10154	7912
10155	7912
10156	7913
10157	7915
10158	7916
10159	7916
10160	7916
10161	7916
10162	7917
10163	7918
10164	7919
10165	7919
10166	7920
10167	7920
10168	7921
10169	7922
10170	7923
10171	7923
10172	7924
10173	7926
10174	7927
10175	7927
10176	7928
10177	7929
10178	7930
10179	7930
10180	7930
10181	7930
10182	7931
10183	7933
10184	7934
10185	7934
10186	7935
10187	7936
10188	7937
10189	7936
10190	7936
10191	7937
10192	7937
10193	7938
10194	7938
10195	7939
10196	7939
10197	7940
10198	7942
10199	7943
10200	7943
10201	7944
10202	7944
10203	7945
10204	7947
10205	7948
10206	7948
10207	7949
10208	7949
10209	7950
10210	7952
10211	7953
10212	7953
10213	7954
10214	7954
10215	7955
10216	7957
10217	7958
10218	7958
10219	7959
10220	7959
10221	7960
10222	7961
10223	7962
10224	7962
10225	7963
10226	7965
10227	7966
10228	7966
10229	7967
10230	7968
10231	7969
10232	7969
10233	7970
10234	7970
10235	7971
10236	7973
10237	7974
10238	7974
10239	7975
10240	7977
10241	7978
10242	7978
10243	7979
10244	7980
10245	7981
10246	7981
10247	7981
10248	7981
10249	7982
10250	7984
10251	7985
10252	7985
10253	7986
10254	7987
10255	7988
10256	7988
10257	7989
10258	7989
10259	7990
10260	7992
10261	7993
10262	7993
10263	7994
10264	7996
10265	7997
10266	7997
10267	7998
10268	7999
10269	8000
10270	8000
10271	8000
10272	8000
10273	8001
10274	8003
10275	8004
10276	8004
10277	8005
10278	8006
10279	8007
10280	8007
10281	8008
10282	8008
10283	8009
10284	8011
10285	8012
10286	8012
10287	8013
10288	8015
10289	8016
10290	8016
10291	8017
10292	8018
10293	8019
10294	8019
10295	8019
10296	8019
10297	8020
10298	8022
10299	8023
10300	8023
10301	8024
10302	8025
10303	8026
10304	8026
10305	8027
10306	8027
10307	8028
10308	8030
10309	8031
10310	8031
10311	8032
10312	8034
10313	8035
10314	8035
10315	8036
10316	8037
10317	8038
10318	8038
10319	8038
10320	8038
10321	8039
10322	8041
10323	8042
10324	8042
10325	8043
10326	8044
10327	8045
10328	8045
10329	8046
10330	8046
10331	8047
10332	8049
10333	8050
10334	8050
10335	8051
10336	8053
10337	8054
10338	8054
10339	8055
10340	8056
10341	8057
10342	8056
10343	8056
10344	8057
10345	8057
10346	8058
10347	8058
10348	8059
10349	8059
10350	8060
10351	8062
10352	8063
10353	8063
10354	8064
10355	8064
10356	8065
10357	8067
10358	8068
10359	8068
10360	8069
10361	8069
10362	8070
10363	8072
10364	8073
10365	8073
10366	8074
10367	8074
10368	8075
10369	8077
10370	8078
10371	8078
10372	8079
10373	8079
10374	8080
10375	8081
10376	8082
10377	8082
10378	8083
10379	8085
10380	8086
10381	8086
10382	8087
10383	8088
10384	8089
10385	8089
10386	8090
10387	8090
10388	8091
10389	8093
10390	8094
10391	8094
10392	8095
10393	8097
10394	8098
10395	8098
10396	8099
10397	8100
10398	8101
10399	8101
10400	8101
10401	8101
10402	8102
10403	8104
10404	8105
10405	8105
10406	8106
10407	8107
10408	8108
10409	8108
10410	8109
10411	8109
10412	8110
10413	8112
10414	8113
10415	8113
10416	8114
10417	8116
10418	8117
10419	8117
10420	8118
10421	8119
10422	8120
10423	8120
10424	8120
10425	8120
10426	8121
10427	8123
10428	8124
10429	8124
10430	8125
10431	8126
10432	8127
10433	8127
10434	8128
10435	8128
10436	8129
10437	8131
10438	8132
10439	8132
10440	8133
10441	8135
10442	8136
10443	8136
10444	8137
10445	8138
10446	8139
10447	8139
10448	8139
10449	8139
10450	8140
10451	8142
10452	8143
10453	8143
10454	8144
10455	8145
10456	8146
10457	8146
10458	8147
10459	8147
10460	8148
10461	8150
10462	8151
10463	8151
10464	8152
10465	8154
10466	8155
10467	8155
10468	8156
10469	8157
10470	8158
10471	8158
10472	8158
10473	8158
10474	8159
10475	8161
10476	8162
10477	8162
10478	8163
10479	8164
10480	8165
10481	8165
10482	8166
10483	8166
10484	8167
10485	8169
10486	8170
10487	8170
10488	8171
10489	8173
10490	8174
10491	8174
10492	8175
10493	8176
10494	8177
10495	8176
10496	8176
10497	8177
10498	8177
10499	8178
10500	8178
10501	8179
10502	8179
10503	8180
10504	8181
10505	8182
10506	8182
10507	8183
10508	8183
10509	8184
10510	8186
10511	8187
10512	8187
10513	8188
10514	8188
10515	8189
10516	8191
10517	8192
10518	8192
10519	8193
10520	8193
10521	8194
10522	8196
10523	8197
10524	8197
10525	8198
10526	8198
10527	8199
10528	8200
10529	8201
10530	8201
10531	8202
10532	8204
10533	8205
10534	8205
10535	8206
10536	8207
10537	8208
10538	8208
10539	8209
10540	8209
10541	8210
10542	8212
10543	8213
10544	8213
10545	8214
10546	8216
10547	8217
10548	8217
10549	8218
10550	8219
10551	8220
10552	8220
10553	8220
10554	8220
10555	8221
10556	8223
10557	8224
10558	8224
10559	8225
10560	8226
10561	8227
10562	8227
10563	8228
10564	8228
10565	8229
10566	8231
10567	8232
10568	8232
10569	8233
10570	8235
10571	8236
10572	8236
10573	8237
10574	8238
10575	8239
10576	8239
10577	8239
10578	8239
10579	8240
10580	8242
10581	8243
10582	8243
10583	8244
10584	8245
10585	8246
10586	8246
10587	8247
10588	8247
10589	8248
10590	8250
10591	8251
10592	8251
10593	8252
10594	8254
10595	8255
10596	8255
10597	8256
10598	8257
10599	8258
10600	8258
10601	8258
10602	8258
10603	8259
10604	8261
10605	8262
10606	8262
10607	8263
10608	8264
10609	8265
10610	8265
10611	8266
10612	8266
10613	8267
10614	8269
10615	8270
10616	8270
10617	8271
10618	8273
10619	8274
10620	8274
10621	8275
10622	8276
10623	8277
10624	8277
10625	8277
10626	8277
10627	8278
10628	8280
10629	8281
10630	8281
10631	8282
10632	8283
10633	8284
10634	8284
10635	8285
10636	8285
10637	8286
10638	8288
10639	8289
10640	8289
10641	8290
10642	8292
10643	8293
10644	8293
10645	8294
10646	8295
10647	8296
10648	8295
10649	8295
10650	8296
10651	8296
10652	8297
10653	8297
10654	8298
10655	8298
10656	8299
10657	8301
10658	8302
10659	8302
10660	8303
10661	8303
10662	8304
10663	8306
10664	8307
10665	8307
10666	8308
10667	8308
10668	8309
10669	8311
10670	8312
10671	8312
10672	8313
10673	8313
10674	8314
10675	8316
10676	8317
10677	8317
10678	8318
10679	8318
10680	8319
10681	8320
10682	8321
10683	8321
10684	8322
10685	8324
10686	8325
10687	8325
10688	8326
10689	8327
10690	8328
10691	8328
10692	8329
10693	8329
10694	8330
10695	8332
10696	8333
10697	8333
10698	8334
10699	8336
10700	8337
10701	8337
10702	8338
10703	8339
10704	8340
10705	8340
10706	8340
10707	8340
10708	8341
10709	8343
10710	8344
10711	8344
10712	8345
10713	8346
10714	8347
10715	8347
10716	8348
10717	8348
10718	8349
10719	8351
10720	8352
10721	8352
10722	8353
10723	8355
10724	8356
10725	8356
10726	8357
10727	8358
10728	8359
10729	8359
10730	8359
10731	8359
10732	8360
10733	8362
10734	8363
10735	8363
10736	8364
10737	8365
10738	8366
10739	8366
10740	8367
10741	8367
10742	8368
10743	8370
10744	8371
10745	8371
10746	8372
10747	8374
10748	8375
10749	8375
10750	8376
10751	8377
10752	8378
10753	8378
10754	8378
10755	8378
10756	8379
10757	8381
10758	8382
10759	8382
10760	8383
10761	8384
10762	8385
10763	8385
10764	8386
10765	8386
10766	8387
10767	8389
10768	8390
10769	8390
10770	8391
10771	8393
10772	8394
10773	8394
10774	8395
10775	8396
10776	8397
10777	8397
10778	8397
10779	8397
10780	8398
10781	8400
10782	8401
10783	8401
10784	8402
10785	8403
10786	8404
10787	8404
10788	8405
10789	8405
10790	8406
10791	8408
10792	8409
10793	8409
10794	8410
10795	8412
10796	8413
10797	8413
10798	8414
10799	8415
10800	8416
10801	8415
10802	8415
10803	8416
10804	8416
10805	8417
10806	8417
10807	8418
10808	8418
10809	8419
10810	8421
10811	8422
10812	8422
10813	8423
10814	8423
10815	8424
10816	8426
10817	8427
10818	8427
10819	8428
10820	8428
10821	8429
10822	8431
10823	8432
10824	8432
10825	8433
10826	8433
10827	8434
10828	8436
10829	8437
10830	8437
10831	8438
10832	8438
10833	8439
10834	8440
10835	8441
10836	8441
10837	8442
10838	8444
10839	8445
10840	8445
10841	8446
10842	8447
10843	8448
10844	8448
10845	8449
10846	8449
10847	8450
10848	8452
10849	8453
10850	8453
10851	8454
10852	8456
10853	8457
10854	8457
10855	8458
10856	8459
10857	8460
10858	8460
10859	8460
10860	8460
10861	8461
10862	8463
10863	8464
10864	8464
10865	8465
10866	8466
10867	8467
10868	8467
10869	8468
10870	8468
10871	8469
10872	8471
10873	8472
10874	8472
10875	8473
10876	8475
10877	8476
10878	8476
10879	8477
10880	8478
10881	8479
10882	8479
10883	8479
10884	8479
10885	8480
10886	8482
10887	8483
10888	8483
10889	8484
10890	8485
10891	8486
10892	8486
10893	8487
10894	8487
10895	8488
10896	8490
10897	8491
10898	8491
10899	8492
10900	8494
10901	8495
10902	8495
10903	8496
10904	8497
10905	8498
10906	8498
10907	8498
10908	8498
10909	8499
10910	8501
10911	8502
10912	8502
10913	8503
10914	8504
10915	8505
10916	8505
10917	8506
10918	8506
10919	8507
10920	8509
10921	8510
10922	8510
10923	8511
10924	8513
10925	8514
10926	8514
10927	8515
10928	8516
10929	8517
10930	8517
10931	8517
10932	8517
10933	8518
10934	8520
10935	8521
10936	8521
10937	8522
10938	8523
10939	8524
10940	8524
10941	8525
10942	8525
10943	8526
10944	8528
10945	8529
10946	8529
10947	8530
10948	8532
10949	8533
10950	8533
10951	8534
10952	8535
10953	8536
10954	8535
10955	8535
10956	8536
10957	8536
10958	8537
10959	8537
10960	8538
10961	8538
10962	8539
10963	8541
10964	8542
10965	8542
10966	8543
10967	8543
10968	8544
10969	8546
10970	8547
10971	8547
10972	8548
10973	8548
10974	8549
10975	8551
10976	8552
10977	8552
10978	8553
10979	8553
10980	8554
10981	8556
10982	8557
10983	8557
10984	8558
10985	8558
10986	8559
10987	8560
10988	8561
10989	8561
10990	8562
10991	8564
10992	8565
10993	8565
10994	8566
10995	8567
10996	8568
10997	8568
10998	8569
10999	8569
11000	8570
11001	8572
11002	8573
11003	8573
11004	8574
11005	8576
11006	8577
11007	8577
11008	8578
11009	8579
11010	8580
11011	8580
11012	8580
11013	8580
11014	8581
11015	8583
11016	8584
11017	8584
11018	8585
11019	8586
11020	8587
11021	8587
11022	8588
11023	8588
11024	8589
11025	8591
11026	8592
11027	8592
11028	8593
11029	8595
11030	8596
11031	8596
11032	8597
11033	8598
11034	8599
11035	8599
11036	8599
11037	8599
11038	8600
11039	8602
11040	8603
11041	8603
11042	8604
11043	8605
11044	8606
11045	8606
11046	8607
11047	8607
11048	8608
11049	8610
11050	8611
11051	8611
11052	8612
11053	8614
11054	8615
11055	8615
11056	8616
11057	8617
11058	8618
11059	8618
11060	8618
11061	8618
11062	8619
11063	8621
11064	8622
11065	8622
11066	8623
11067	8624
11068	8625
11069	8625
11070	8626
11071	8626
11072	8627
11073	8629
11074	8630
11075	8630
11076	8631
11077	8633
11078	8634
11079	8634
11080	8635
11081	8636
11082	8637
11083	8637
11084	8637
11085	8637
11086	8638
11087	8640
11088	8641
11089	8641
11090	8642
11091	8643
11092	8644
11093	8644
11094	8645
11095	8645
11096	8646
11097	8648
11098	8649
11099	8649
11100	8650
11101	8652
11102	8653
11103	8653
11104	8654
11105	8655
11106	8656
11107	8655
11108	8655
11109	8656
11110	8655
11111	8657
11112	8658
11113	8658
11114	8659
11115	8659
11116	8660
11117	8662
11118	8663
11119	8663
11120	8664
11121	8664
11122	8665
11123	8667
11124	8668
11125	8668
11126	8669
11127	8669
11128	8670
11129	8672
11130	8673
11131	8673
11132	8674
11133	8674
11134	8675
11135	8677
11136	8678
11137	8678
11138	8679
11139	8679
11140	8679
11141	8679
11142	8680
11143	8680
11144	8681
11145	8681
11146	8682
11147	8682
11148	8683
11149	8685
11150	8686
11151	8686
11152	8687
11153	8687
11154	8688
11155	8690
11156	8691
11157	8691
11158	8692
11159	8692
11160	8693
11161	8695
11162	8696
11163	8696
11164	8697
11165	8697
11166	8698
11167	8700
11168	8701
11169	8701
11170	8702
11171	8702
11172	8703
11173	8704
11174	8705
11175	8705
11176	8706
11177	8708
11178	8709
11179	8709
11180	8710
11181	8711
11182	8712
11183	8712
11184	8713
11185	8713
11186	8714
11187	8716
11188	8717
11189	8717
11190	8718
11191	8720
11192	8721
11193	8721
11194	8722
11195	8723
11196	8724
11197	8724
11198	8724
11199	8724
11200	8725
11201	8727
11202	8728
11203	8728
11204	8729
11205	8730
11206	8731
11207	8731
11208	8732
11209	8732
11210	8733
11211	8735
11212	8736
11213	8736
11214	8737
11215	8739
11216	8740
11217	8740
11218	8741
11219	8742
11220	8743
11221	8743
11222	8743
11223	8743
11224	8744
11225	8746
11226	8747
11227	8747
11228	8748
11229	8749
11230	8750
11231	8750
11232	8751
11233	8751
11234	8752
11235	8754
11236	8755
11237	8755
11238	8756
11239	8758
11240	8759
11241	8759
11242	8760
11243	8761
11244	8762
11245	8762
11246	8762
11247	8762
11248	8763
11249	8765
11250	8766
11251	8766
11252	8767
11253	8768
11254	8769
11255	8769
11256	8770
11257	8770
11258	8771
11259	8773
11260	8774
11261	8774
11262	8775
11263	8777
11264	8778
11265	8778
11266	8779
11267	8780
11268	8781
11269	8781
11270	8781
11271	8781
11272	8782
11273	8784
11274	8785
11275	8785
11276	8786
11277	8787
11278	8788
11279	8788
11280	8789
11281	8789
11282	8790
11283	8792
11284	8793
11285	8793
11286	8794
11287	8796
11288	8797
11289	8797
11290	8798
11291	8799
11292	8800
11293	8799
11294	8799
11295	8800
11296	8799
11297	8801
11298	8802
11299	8802
11300	8803
11301	8803
11302	8804
11303	8806
11304	8807
11305	8807
11306	8808
11307	8808
11308	8809
11309	8811
11310	8812
11311	8812
11312	8813
11313	8813
11314	8814
11315	8816
11316	8817
11317	8817
11318	8818
11319	8818
11320	8819
11321	8821
11322	8822
11323	8822
11324	8823
11325	8823
11326	8823
11327	8823
11328	8824
11329	8824
11330	8825
11331	8825
11332	8826
11333	8826
11334	8827
11335	8829
11336	8830
11337	8830
11338	8831
11339	8831
11340	8832
11341	8834
11342	8835
11343	8835
11344	8836
11345	8836
11346	8837
11347	8839
11348	8840
11349	8840
11350	8841
11351	8841
11352	8842
11353	8844
11354	8845
11355	8845
11356	8846
11357	8846
11358	8847
11359	8848
11360	8849
11361	8849
11362	8850
11363	8852
11364	8853
11365	8853
11366	8854
11367	8855
11368	8856
11369	8856
11370	8857
11371	8857
11372	8858
11373	8860
11374	8861
11375	8861
11376	8862
11377	8864
11378	8865
11379	8865
11380	8866
11381	8867
11382	8868
11383	8868
11384	8868
11385	8868
11386	8869
11387	8871
11388	8872
11389	8872
11390	8873
11391	8874
11392	8875
11393	8875
11394	8876
11395	8876
11396	8877
11397	8879
11398	8880
11399	8880
11400	8881
11401	8883
11402	8884
11403	8884
11404	8885
11405	8886
11406	8887
11407	8887
11408	8887
11409	8887
11410	8888
11411	8890
11412	8891
11413	8891
11414	8892
11415	8893
11416	8894
11417	8894
11418	8895
